ax,ay,az,gx,gy,gz,label
0.09049168203099717,-0.030967239999288784,0.9634947388746185,-2.654994156559365,-1.2836613803094645,-0.2386194583762966,0
1.6890144821714927,0.22906207532923245,1.7898429829192917,-2.399238217666613,19.258619749857576,-35.97596755034851,10
-0.2545279819299413,0.3089038373341266,1.7342778269261847,-96.2741489517092,-248.08009236075546,-64.28175830327386,10
0.08113443933851078,0.0077335075079864625,0.9637297954658979,-2.798230282390872,-1.7299118583546365,-0.23300353233183976,0
-0.17032709757746642,0.6575896875321492,0.7049296436081616,219.81601794946874,20.692629888064154,-145.34043706957826,10
-0.041754823885368074,-0.27525923994455664,-0.22640456762706712,187.6317344143284,-63.09739276541334,44.21517851868955,10
-0.7872977955438596,-0.10634089358640095,0.5432864257993257,63.03366314096487,107.55390157846443,-228.056833800145,10
-0.028372735297190144,-0.0015732032699202567,-0.5037840518714065,-0.2208272501054737,-0.0066245508946297035,0.058913106623267125,1
0.18765676865595624,-0.18153026655525764,-1.1502523242242018,133.24807197212004,-67.63563522906067,-5.1857571790944235,10
0.02598852338193708,0.013826076509913581,0.9178726157364934,-2.612907094973083,-1.6190872476515088,-0.25180597093296,0
-0.0028932622534372137,0.04007622480169551,-0.6898654907812077,-0.07756774503132581,-0.1078214173051934,-0.7501792794400364,1
-0.09700267175720231,-0.07740836751400233,-0.6715350203584765,0.2291873966195372,0.07686541090445789,0.1603978446585375,1
0.1067831468500807,0.09558964737820455,1.0108696380591935,-2.7002202531124864,-1.4485098976225959,-0.4380304925937445,0
1.067513873666393,0.1468907971976868,0.7985347758400072,250.42611244306585,-9.517873025853845,-0.17118857767318435,10
0.05061583600774375,0.030615043313318935,0.9650071095527694,-2.67135659717184,-1.5626309592926282,-0.4110226935997685,0
-0.08767849909930565,-0.03442201336738364,0.06290980203541785,-0.2647693023415094,-0.15816313169238005,0.04752064715523017,1
0.021649555007157054,-0.013740539383619955,0.9254068592892593,-2.6712058226557267,-1.6199545686766366,-0.45801728250548807,0
0.24649087569945405,0.21383450421842592,0.052591848969680596,-222.72516092397132,17.84929362732754,14.405166090701988,10
1.3595497197453819,0.06683025545739694,1.2069204438390748,6.337790171554131,-22.042138897677557,-81.39774168169052,10
0.5609197305772975,0.6458640891483911,0.27416370651471894,2.4845132880637437,14.277722687925532,-93.41771993577274,10
-0.14312185211051526,-0.10833311246897004,-0.47922088605186425,0.15573094815946498,0.011191828617685307,0.5242333276827416,1
0.22871421883260895,0.6292043539640114,1.1468829051207163,36.36952114953353,57.55426675441362,-131.09512449065429,10
0.14375723314213357,0.34231751527756255,0.48633780962447726,249.89597251655755,-41.3001076336044,105.53221568476367,10
0.17542173731279734,-0.05154091030060286,0.9423760004211579,-2.921627395277275,-1.5900496604223664,-0.24896617144446082,0
0.0576281614713976,-0.048225682669611886,0.04123778752214639,0.10666514149816095,-0.06493578740548642,0.008819584855841054,1
0.00995904279051614,0.1666968622423275,-0.01444984922780393,0.07298997502588275,0.13752365388266408,-0.5780436802731683,1
1.0839963917479793,-0.0875075073208766,1.9605280753081957,194.21530489401786,22.847276219643472,-5.822531209570935,10
1.7259802243695872,0.2777660722211655,1.689073285757525,-2.5117068953868125,19.274465819881673,-36.080858194559845,10
-0.07665184639537348,0.03932991809094766,0.11354130569400137,-0.18101733461499295,-0.015358530168760712,-0.3602256261856954,1
0.11447406981594574,0.3970593457279064,1.390881534050897,-141.94317631621456,-49.56559228786702,238.85327020922648,10
1.541222618941672,-0.056138729358994714,2.0413012214355963,-45.629757647114594,-38.19825596327805,173.46063414561607,10
0.29947091930638037,0.39486376403854284,1.5610261775430094,-193.4065235081639,26.967462012963907,-97.19322956369847,10
0.05884680057543196,-0.03366291674633952,1.092492452435968,-2.6854938392625005,-1.585914524612211,-0.022145339043129555,0
0.03556019678193749,0.022125678092400354,0.9812481107728416,-2.9552601008311927,-1.7953669880125707,-0.11830212317182574,0
0.07285924806309807,0.032098399191876695,-0.07391016937649743,0.20105770656364919,-0.20167957224047636,-0.17537971861947005,1
0.046128471978821084,0.04286489164215679,1.0291270370128447,-2.957371141833886,-1.5702770938733683,-0.27094472565272765,0
0.28328661552532103,-0.42082309764096737,-0.00345287383678404,30.22490464172578,-9.10802471818653,50.69502784535244,10
0.06059224210456969,-0.04219675079391316,0.0911838285168031,-0.012197715978025204,-0.07696027536701094,-0.22396983580908128,1
-0.39373672388315184,0.08548821819687301,0.6940335119718126,62.14345163499246,91.07305256396754,-217.49331863132758,10
0.956992853119249,-0.12258346771238926,0.9650879042217768,139.03296082956481,20.99121043690107,-12.371424343618541,10
-0.03176342796949942,0.06257496442228924,-0.1950433672664686,0.05531358141040972,-0.025984494476017472,0.023354964322775628,1
0.26766454335646,0.0207017432558014,0.4712716611400113,0.004485183006652887,-0.0004749759524891248,-0.08889210583152868,1
0.018632869858605593,0.04529807928718495,0.21860663271714992,0.0070847389046471,0.09980375238153054,-0.3423966060561324,1
0.2886129922363068,0.49104147635640777,1.060879671691215,-248.3048308205431,-106.9810912141875,55.931413947311334,10
0.07158155690344903,0.08564743373380808,0.9313199711952594,-2.8520077053066175,-1.58457639668323,-0.4414116126594423,0
0.36542745595860826,0.195647574084189,0.644784114290106,-144.21635116041017,68.21493509419398,-79.88319102360562,10
0.03664229892075686,-0.05492908730241549,1.020737975640878,-2.790553094578212,-1.654848850921432,-0.25329757835699124,0
0.02603498464334751,-0.0713777117607581,-0.29773359452072967,-0.03585224062868102,-0.04727213140550121,-0.46410340528687793,1
0.08495347034507299,-0.029503790184568977,0.992305375426932,-2.9562329835988517,-1.3937167076200287,-0.26457645584425055,0
0.05032075239020697,-0.14667026958845392,-0.07587460293295308,0.2115538991016789,0.04255292760882111,-0.015802098184083225,1
-0.4130287773649088,0.26227136826671177,0.2023341222278302,-79.61077559716324,-34.977606051079036,25.947365640012276,10
0.11349443090539985,-0.08551378106872778,0.987945004992001,-2.7576187588179453,-1.7398021640367243,-0.15541836407106763,0
0.10904922022142284,0.034928705235131544,0.9544662754994154,-2.845176741237261,-1.573746336558482,-0.32541429123459453,0
0.00041800118278781384,0.0975835359131448,1.0052256927172127,-2.6572224813829046,-1.451098765590685,-0.5584399078933283,0
-0.09819235546432831,-0.07084160822658778,-0.16108745059110752,0.09636057566773325,-0.0640131887841339,0.5551361498724113,1
0.6203620736788626,0.6270368463626766,0.30896680804171595,2.487060637522111,14.447599597018023,-93.46965366238938,10
0.09370131721024964,0.0059188996736455335,0.9600750012527764,-2.819431374378162,-1.7161175809540572,-0.38084679374262165,0
0.06039169245678104,-0.11153973134503721,-0.7620526640537478,0.21906919772302644,-0.23552003086737117,0.0014374890654164502,1
-0.013827062184391413,0.012294725204928272,-0.6515039287195612,0.31217446653750125,0.11240941879755334,-0.0959187310886432,1
-0.8319835634152556,-0.12064733579539211,0.6630576360601003,62.88479419403885,107.66816521738663,-228.07975124975593,10
-0.037056444313713105,-0.13246274816468404,-0.11578704715080296,0.0077199351565016665,-0.17890423832816926,0.10952620366303309,1
0.17064710769347008,0.1630427544633568,0.07777721940494739,0.19307510325961608,0.007265214015381836,0.025944250204976604,1
0.14527716919566808,-0.043511486535215235,0.9939451829995823,-2.759888027803624,-1.6545358542115833,-0.3073808810746855,0
0.03840779911038638,-0.005313267143273728,0.9876172005323989,-2.9865592138848367,-1.5437283708421394,-0.15668194592980655,0
-1.2503637628628355,0.27912553862097084,0.6405399603777402,-14.293687911150453,-248.15132426019767,-33.490693094081244,10
0.10534150579663853,-0.014735455997097548,1.0654677515216664,-2.751293282768835,-1.5109468506378336,-0.14246806105099472,0
0.017005241179249217,0.00032366924582558423,0.9066738460868473,-3.0330341980302196,-1.5824583946198918,-0.3207428887915597,0
-1.4217945500118092,0.17106884459597801,0.9434457283125091,250.114121796399,235.44703930409932,189.00042824620255,10
0.05112735500112622,0.005527213960412813,0.9708457192516503,-2.5165076289220982,-1.7785064991041557,-0.15737662320052906,0
0.01682181711244342,0.025335333035136205,1.000392819293057,-2.9962991104593732,-1.6289693321564127,-0.36661776576965993,0
0.7051245207895324,0.8178555671173618,1.7815422814935076,-189.72528247111393,24.74818177768717,49.78311359940556,10
0.04980923494788753,0.40390326861826215,0.86496212511339,-0.001858361555886551,-0.008897501675847226,-0.02170600980965717,1
-0.09328829249739407,-0.03143016279916307,0.3376390390483195,-0.11917357548466573,-0.0894808866404499,0.03544216422442481,1
-0.011814067239011301,0.004228893969309446,-0.6987153488290396,0.1475922955332833,-0.32449484190868644,0.4642358591036431,1
0.06638006256857687,0.06657168144865513,1.0174127062362386,-2.8480982964444275,-1.7644194040341998,-0.38337290529330925,0
-0.6592271809467134,0.007230285719275791,1.0300921902469165,-68.28762494841372,-80.19808113056389,101.1119750790236,10
0.17993590852620395,-0.019963322417203368,-0.44084226278881744,0.11527713212092615,0.08657607295437922,0.08714740425879615,1
-0.12405893449516633,0.01640535741418564,-0.24079209546047786,-0.09381805628436743,-0.02544277154137065,0.04993969050646563,1
0.057375848459044684,-0.00800632908727373,0.02156369893180564,0.11022199237506373,0.06777006124870621,-0.07706669365393129,1
-0.12640982831512487,-0.05407491085549779,0.08657910778005029,0.19950316801859963,-0.30776675181527646,0.06126315253949445,1
0.8569944257761255,-0.14336892714227115,0.7447590841930065,-12.854582387838745,-10.244012055498356,3.5192853939238167,10
0.10968564024807013,0.03319311041333656,0.9618719350869792,-2.8414761685451686,-1.7515069798231928,-0.2225197947596113,0
1.4994593472226794,0.0463900612047872,1.7872955243666622,-39.36498688582047,-48.48193003902153,28.656143453782988,10
-0.5256048712228176,0.7032449579788049,0.8920304928734447,-225.7639441389243,-132.6550714416179,250.11951488548644,10
0.08565989233624759,0.03572053370410135,1.0890374494944932,-2.8964728383022114,-1.7501770137583186,-0.15507694037565045,0
0.11461823512279441,-0.18713774949740283,0.05934179236433673,250.1958770643899,-103.44354949150404,3.3502245709069376,10
0.057916981199462286,0.006740899865687197,0.9091396575350678,-2.8433307703823196,-1.4426874826990292,-0.3182884469273601,0
0.11774289596974866,-0.049933147849236394,1.006466774241805,-3.1557788116736227,-1.5731323889297901,-0.2971480987942278,0
0.039822853561457795,0.07441921834858856,0.8846591182510076,-2.559696754338871,-1.7433186866196357,-0.285819718115051,0
0.09949397220977503,-0.20193769116181437,0.04130975451663132,250.17802433753238,-103.46671452750381,3.459385709255558,10
0.07711962414367524,0.04705190948456463,0.95939213559155,-2.7249253642261535,-1.3302142348368091,-0.25040865348939956,0
-0.780662094923289,0.48296995095491535,1.4208964927079262,247.81173055729775,-10.545892560492183,-195.04076349752344,10
-0.03504560150605629,0.06730276399279414,0.9290963560060059,-2.869119037050109,-1.631636931037752,-0.3579936676156788,0
0.04320894437704553,-0.007420142671034951,-0.8018081095523224,0.4709286754123109,-0.040298868290707314,-0.34621664503805494,1
0.5600733978710566,0.16860825486235698,1.04257051441823,-248.05018736506662,-63.970725475189994,24.622146002657598,10
0.6527832348271712,-0.18509603925885865,0.7780277016241058,-1.5112097966923148,-30.54940330336127,-32.679077597818484,10
0.426984859524266,0.4180145866891389,1.0619260031784066,-76.15776916173817,-248.1586219113433,110.63574460956252,10
0.08146077956356108,0.11748187470914288,0.9493564205633073,-2.7934612592568433,-1.6271230433140036,-0.33642308276524785,0
0.8624533957303653,0.40321800460885165,1.3310875015971086,138.05040688846438,89.57448970023758,-248.16683037949016,10
0.032694101614385226,0.07428758177437178,0.9023001334030164,-3.055003164236641,-1.8173755850743596,-0.17581731083122581,0
0.1367565902389847,0.04315216129623317,0.9237792856233648,-2.795083295778822,-1.4771721502984323,-0.16210895576637033,0
-0.020600635690790205,0.060723134272367085,-0.006003337393291536,0.23367567587748214,-0.14074736415023287,-1.5841387230850112,1
0.041482935557598154,-0.02942311675014705,0.8478628727272678,-3.0474934080435667,-1.5807812859369637,-0.1257815871161163,0
0.1211781525732978,0.4945152195369215,1.811164935093704,-67.79881425775787,82.63459858807852,78.13640285958532,10
-0.941215896339124,0.32263430469343113,1.8431364110177524,118.68717000982069,-33.74471840386699,-229.56673513009227,10
-0.053046096941430865,0.0663773354454209,-0.010884107077459373,0.10960286889765848,-0.007162005857165027,0.474191682854562,1
0.14099814048596032,-0.02863488701916483,1.015361142935488,-2.9259676637840535,-1.3066454578867923,-0.19638070867476845,0
0.10961426307909904,0.027009148880998576,0.8911029059842236,-3.034496250473828,-1.7362005197592274,-0.25904245366040524,0
0.22642124843098316,-0.20271203387378728,0.44695110712950314,42.84212425640346,250.3070935126715,22.537756930161105,10
0.03139649519698997,-0.0930165430096289,-0.13191421447716672,-0.09636386389519333,-0.09896799167640152,0.09510909076825945,1
-0.300547262377522,0.4547674108108734,0.5014495432672331,249.97700882318355,-98.27660814172822,142.9910346386083,10
0.09466368045470533,0.07533642257095464,0.967523553788644,-2.735369578362484,-1.5082524845607,-0.1066740084512193,0
0.07799764283625883,0.11934415443653931,1.0003261567967694,-2.9567890904065757,-1.668742399371692,-0.36562548645584725,0
0.10810700095845466,0.02858977794499048,0.9978449458166517,-2.8364167580048694,-1.6981559069415662,-0.24050295513429537,0
-0.0525841566818461,0.15263204670709174,0.07232092511519331,0.023924605885861455,-0.11192247408632039,0.027359642954872223,1
0.38762485280577763,-0.020271124468333464,0.6990495342927942,-63.74336905279074,-248.21541645526716,1.7903004674116818,10
0.05178472578327478,0.002079963244949065,0.9424390169203452,-2.89047539399675,-1.598198196777681,-0.11572518966405061,0
0.08890908652432353,0.002429798105639494,0.9899345823717277,-2.594998364434425,-1.4704429855993408,-0.4617449933659021,0
-0.36821677798657176,-0.3140445637763469,0.8244801405772125,0.06991800496959646,0.04934923310198226,-0.7589666833408975,1
0.7605100573285776,0.5237065663493893,2.0272584396825,-56.866343823292894,30.764287793254468,-145.10553496916128,10
0.09243474712771584,0.05204561867485181,0.9260661353917854,-2.9943545507681546,-1.488479127087205,-0.36424766931368463,0
-0.03477330791093382,-0.10444784655482517,0.08987647521299422,0.1264868068431702,0.05497746144809264,-1.0081679832961283,1
0.0057129375572591325,-0.00899133688758507,-0.0014840457160773257,0.1394383234482153,0.004218866605807357,-0.06905446384738433,1
-0.3760882974148,0.10133039473049299,0.6766486227756723,83.63577762906706,50.62667715958908,-248.1599436462971,10
0.015179822215417707,0.02562621564948567,0.9833054589476151,-2.86709491484899,-1.5749663563819252,-0.3432210952882552,0
-0.2558242123532334,0.7752681567771071,1.351179793961991,158.20265436957501,-38.664451526235915,-176.24049597503227,10
0.3144765445147443,0.8265046878767582,1.6743005069733723,154.02239051693851,43.79536725635077,-248.1703519076761,10
0.07965493116629965,0.018199510567977802,0.9197247291871947,-2.7997174962358966,-1.484612934064335,-0.23580021106541632,0
0.13677883466309682,0.013139125777908347,1.023479390002039,-3.1070439110094377,-1.665610398436941,-0.2618263112205824,0
0.22534534911703302,0.39253753344697173,0.2222352517156654,-0.04547974786254965,0.07280826664281541,-1.0439389597400697,1
0.11480010797264512,0.0558974228493794,0.9652845659142962,-2.967667193004962,-1.5764443395303527,-0.16271189692070076,0
0.0030117693828378145,0.09888946588453722,0.9604511019030454,-3.194410530835328,-1.6838843515506285,-0.3053086944492986,0
0.23189409988460602,-0.3612741457134964,-0.0017424012861736674,-134.41152857086163,62.803464754940805,153.2839295494085,10
0.06027458711438278,0.005388220869768956,0.09306694412526081,0.03300293915027661,-0.23225229497153055,-0.16427283049620214,1
-0.02863249410019201,0.0952231612611131,-0.02996864266994187,-0.13819031372657267,-0.15250895884442442,0.030649210487171247,1
-0.8997545135298223,0.3566396402898089,1.516897686234443,247.61558997998537,-10.672185281294965,-195.14464699875415,10
-0.1616032304321692,-0.010204693057322205,-0.1672340087667507,-0.07262295021912286,0.06235723162838057,-0.2871005309313807,1
0.13779460737715318,-0.0523980477550698,0.8957349802606528,38.551144831474105,12.017206611227031,14.253211362501109,10
-0.01717861255144361,0.04544655423070023,0.3150374592778249,-0.36334136792438915,-0.05162587035377732,-0.020244431080353648,1
0.13169320095409717,0.046198754061156644,0.21275917688338636,-0.0020470105445201184,-0.10510994141627383,-0.0970011750893145,1
-0.034129284877433594,0.14350003623790192,0.7661405857451999,45.66679104538308,-36.556359150493776,10.91455134607183,10
0.25159612586281754,0.23730102938666434,1.560628143032938,-53.74184667138032,42.03554409377939,1.3675551183676373,10
-0.02984961307133386,-0.04026064029008381,0.012820110284297026,0.375163530690088,-0.06397064775544326,-0.023034241913748893,1
0.1548441101789811,-0.05727406411379848,0.12936666773070157,149.90283494485575,-66.59666603532608,60.5783591444005,10
0.015432840569922432,0.043846845461933306,0.9730494841259529,-3.0285260410834276,-1.5409423513393083,-0.29633404846279676,0
-0.7129094994007508,0.12364883286455373,1.0015178897184107,-68.51614355358603,-80.17031252626676,101.25078365574177,10
-0.5460561637662823,1.001446066726761,1.0328052902627405,-248.1409272092963,-235.263092052502,-15.344374188992886,10
0.09463416547385232,-0.01960654697631429,1.049056627314142,-2.811091158054045,-1.6820320218920701,-0.24368578578025385,0
0.10288801470231476,0.01932567202881849,0.8799813778635972,-2.7566333370974783,-1.4516550096719618,-0.291402576738302,0
0.10263253665759413,0.0411722355764665,0.999498261159555,-3.026538783600095,-1.4362876340937645,-0.22463385079221682,0
-0.3566370481009063,-0.3988957914961504,1.7982530167515647,250.0905924622446,-56.1671569574429,-2.434682747782373,10
-0.313080370137065,0.25409088568708427,2.0453151416968858,-190.610107068654,-197.24197353307434,-30.19758765346279,10
0.12242815052486572,0.008143125865614553,0.9646883633294931,-2.998897426427447,-1.4912207095606276,-0.23479161000801674,0
0.8497312646847061,0.03142410707811696,0.9497822520488589,-205.41652642069974,-26.3726265194149,44.8400694348705,10
0.1441180281160587,0.008458648123441399,0.9796504703024053,-2.9542053875537957,-1.5331961137319237,-0.4396483863045543,0
-0.0762025478805071,0.0201509188653554,0.03206215977181265,-0.05611607505902723,-0.18509192159798285,-0.05539508775454532,1
0.10046768565912352,0.05414720038527107,0.9315223586354331,-2.8758508698129592,-1.528712847326542,-0.4313262322781886,0
-0.1822962253777496,0.22995346932181682,0.6954165744628586,142.0372011805715,-26.43782014124363,-174.04754484295572,10
0.03170755714306387,-0.16372660493059266,0.02364521334120629,-0.17678942321662014,-0.5402830479531975,-0.9211181741773627,1
0.8060849467716091,0.02248350900604135,1.7288659038071101,-58.06265691357257,-5.978048816380186,57.69126932253164,10
0.7064205121057889,0.3571094649633377,1.7164312927612877,-91.1143834629772,-68.88392498506492,249.98054746492275,10
0.11882185598727547,0.04321585623931055,0.9411057286957858,-2.956962861732181,-1.6595586519053325,-0.11378484533441502,10
0.706870708974944,0.4062530931239712,0.6732005336370537,-25.704840671236965,-78.97565247377756,139.41701594753275,10
0.33497099612808107,0.21752924549736855,1.4035234440292919,-190.0327937126448,39.734991382375696,-167.26439097448056,10
0.0193902665884155,0.11714604043127783,0.9254094618655012,-2.9980921727649226,-1.4985947068491599,-0.32752537028367923,0
0.07498117960144833,0.040679176704978004,1.0394920527220342,-2.852328366409926,-1.6675012616630798,-0.20126107562276593,0
0.0836678883869735,-0.04275004802071387,0.9835549279189546,-3.074976714091302,-1.6438890626240474,-0.20562876434389535,0
0.003320712972351269,0.030004870617764315,-0.05333437899235388,0.07763191133702266,-0.04788249723240735,-0.032696839255607985,1
0.07949498403738126,0.07339369081323055,0.9880329556139766,-3.0462184128507896,-1.5700900523708077,-0.22227184481471696,0
0.08371041537634165,-0.006468709480239844,0.959519063006249,-3.130669287172133,-1.5837303001619087,-0.4228842842213847,0
1.007767078601297,0.6602031224800039,1.1791209645241438,-57.160867884019545,-92.58203916951842,174.11567313601844,10
-0.6321317648610341,0.24865307358018965,0.9386992531565093,-248.10291554820802,-6.407863231248561,-24.2523751320003,10
0.005415608529506885,0.09015459448662494,1.0089590636394241,-2.80845963184455,-1.7016455989474533,-0.10396004122635469,0
-0.1991820145052174,0.1572595213014431,-0.04094609899022003,-220.60971715019642,29.889976445616718,54.872400549829464,10
-0.02625058440902803,-0.26170933647937705,0.5156742032107513,-0.4626732171023209,-0.13106066134535777,0.7454632294903323,1
0.12426831196212504,-0.04131625917902847,0.980574786493612,-2.7536645796979804,-1.6721035595431881,-0.3460402268189163,0
-0.2574738530211814,0.29065984781259846,1.6068484150838143,-103.08424395669907,-28.443030821690066,43.343972793324866,10
0.02037187517694799,0.08911675444626078,0.9458464617792451,-2.8364487258782365,-1.6614620157111137,-0.250749739394997,0
1.8957589531545163,-0.0939045468016588,-0.9742399572129485,21.10777873396904,-206.77757072803368,-120.84288936769629,10
0.08002284214426195,-0.05921778954118078,0.23395632152963408,-0.1366471330523352,0.014766812228073328,0.07126293272213388,1
0.08137132567452833,0.06280322284269872,1.0124631125802181,-2.72110240077207,-1.288036700268611,-0.32044981231505265,0
-0.08123647396308022,-0.04967364856337542,0.05503364953172609,0.33417481273826255,0.056737085093516895,-0.02871523894574087,1
-0.17952778874651695,-0.023051815144757223,0.11191870831984208,0.02756052385125271,0.0181991477328305,0.38862745905072993,1
0.15875306573104325,0.5766979287377737,1.7041246129612604,-67.94922723388612,82.65814407970433,78.09459595814099,10
-0.004079070489619821,0.06611689745250263,-0.23207196689887777,0.01625814594673783,-0.06327336326724176,0.014197088891105502,1
-0.022302861156449805,0.08888768629842174,0.9519744919340514,-2.5808104861087346,-1.7320584459783666,-0.4334169551148444,0
0.0999024708705459,0.04895224465855029,0.8892973248713616,-2.8490166126217695,-1.7511274756033106,-0.18633569148361112,0
0.0992060054406537,-0.08680832077950706,0.9140146691133966,20.57100055458008,-47.23497253001676,127.11234270516174,10
0.11840710047489508,0.07031729136924937,0.9452391018362879,-2.888914270351387,-1.4898828252009508,-0.3302250308339783,0
0.09699708762496073,0.00610454407583556,0.9894450436036668,-2.8280243638127294,-1.4796281528617135,-0.42206429160150466,0
-0.014851462122302928,0.23538937801179483,0.46466933109795405,0.01586660382730972,0.06737750264489621,-0.06612259182771264,1
0.08063010027773453,0.006681389803248337,0.8511263441610454,-2.6794402012917695,-1.6802048094121167,-0.33209433394459126,0
0.009234472069948811,0.10812647805216002,-0.03677245310119892,-0.33939953015237484,-0.11579599307377927,0.026517697751318507,1
0.04163222221041375,-0.3148219290241315,0.10447362012734616,-182.85548307877443,-46.67436227844231,-104.66654251244243,10
0.013174548717580397,-0.035969537780589256,-0.021163128434398673,0.12776632568069832,-0.008675453121874663,0.1658116887519407,1
0.06957928563153926,0.006873167807219414,0.9842450760063189,-2.8027151029613084,-1.5190862438419777,-0.13968935939920077,0
0.14583564171113944,0.38879116796557855,1.5307573211907002,-193.60411998544126,26.880103017205656,-97.30020287558605,10
0.08155621879733332,0.04839494992705051,0.9708626200352514,-2.5905274213230656,-1.5770721236433904,-0.36870703441495345,0
0.06712494983689765,-0.05322838754089817,0.10894848062295721,-0.16557686520613535,0.9656170962123833,0.8008024127419308,1
-0.021056435798114295,-0.15336524299255222,0.4754914607736205,-178.7626796074606,1.960830960352555,-67.44178933231441,10
0.13899794458531037,0.49355246961238775,0.40934249399584094,175.70571298744784,-33.814879758378595,-81.83634730931556,10
0.16676597103938745,0.012028565127088234,1.0009096171268839,-2.84693571848315,-1.558502312107466,-0.3007637882856914,0
0.007875100264382165,0.010463763732838758,-0.7459058318620057,-0.21000947461612846,-0.36790850484850474,0.4334721672645832,1
